Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 14:44:38,2017-11-28 14:44:38,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 14:44:38,2017-11-28 14:44:38,"0,038s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 14:44:38,2017-11-28 14:44:38,"0,001s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 14:44:38,2017-11-28 14:44:42,"3,579s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:44:42,2017-11-28 14:44:42,"0,028s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-28 14:44:42,2017-11-28 14:44:42,"0,083s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:44:42,2017-11-28 14:44:42,"0,041s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:44:42,2017-11-28 14:44:42,"0,048s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:44:42,2017-11-28 14:44:42,"0,047s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:44:42,2017-11-28 14:44:42,"0,049s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 14:44:42,2017-11-28 14:44:42,"0,079s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:44:42,2017-11-28 14:44:44,"1,645s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:44:44,2017-11-28 14:44:44,"0,065s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 14:44:44,2017-11-28 14:44:44,"0,017s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:44:44,2017-11-28 14:44:44,"0,050s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:44:44,2017-11-28 14:44:44,"0,042s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 14:44:44,2017-11-28 14:44:44,"0,112s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 14:44:44,2017-11-28 14:44:44,"0,165s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 14:44:44,2017-11-28 14:44:44,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:44:44,2017-11-28 14:44:44,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-28 14:44:44,2017-11-28 14:44:44,"0,001s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:44:44,2017-11-28 14:44:44,"0,047s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:44:44,2017-11-28 14:44:44,"0,020s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 14:44:44,2017-11-28 14:44:45,"0,107s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:44:45,2017-11-28 14:44:45,"0,120s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:44:45,2017-11-28 14:44:45,"0,206s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:44:45,2017-11-28 14:44:45,"0,160s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-28 14:44:45,2017-11-28 14:44:45,"0,202s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:44:45,2017-11-28 14:44:45,"0,052s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:44:45,2017-11-28 14:44:45,"0,144s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-28 14:44:45,2017-11-28 14:44:46,"0,332s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:44:46,2017-11-28 14:44:46,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-28 14:44:46,2017-11-28 14:44:46,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-28 14:44:46,2017-11-28 14:44:46,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-28 14:44:46,2017-11-28 14:44:46,"0,115s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-28 14:44:46,2017-11-28 14:44:46,"0,148s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:44:46,2017-11-28 14:44:46,"0,049s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:44:46,2017-11-28 14:44:46,"0,019s",PASSED
click,Chrome 62.0.3202.94,Click on save booking.,2017-11-28 14:44:46,2017-11-28 14:44:46,"0,085s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 14:44:46,2017-11-28 14:44:46,"0,016s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 14:44:46,2017-11-28 14:44:46,"0,018s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:44:46,2017-11-28 14:44:46,"0,024s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:44:46,2017-11-28 14:44:50,"4,110s",FAILED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 5,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-28 14:44:50,2017-11-28 14:45:21,"30,163s",FAILED
openBrowser,Chrome 62.0.3202.94,,2017-11-28 14:44:50,2017-11-28 14:44:53,"2,750s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-28 14:44:53,2017-11-28 14:44:54,"1,163s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-28 14:44:54,2017-11-28 14:44:55,"0,838s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:44:55,2017-11-28 14:44:56,"0,385s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:44:56,2017-11-28 14:44:56,"0,266s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:44:56,2017-11-28 14:44:56,"0,229s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:44:56,2017-11-28 14:44:56,"0,138s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:44:56,2017-11-28 14:44:56,"0,253s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:44:56,2017-11-28 14:44:57,"0,423s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-28 14:44:57,2017-11-28 14:44:57,"0,001s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-28 14:44:57,2017-11-28 14:44:57,"0,012s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-28 14:44:57,2017-11-28 14:44:57,"0,000s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-28 14:44:57,2017-11-28 14:44:57,"0,000s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:44:57,2017-11-28 14:45:00,"3,255s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-28 14:45:00,2017-11-28 14:45:00,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 14:45:00,2017-11-28 14:45:00,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 14:45:00,2017-11-28 14:45:00,"0,025s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 14:45:00,2017-11-28 14:45:00,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 14:45:00,2017-11-28 14:45:09,"9,350s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:09,2017-11-28 14:45:10,"0,039s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-28 14:45:10,2017-11-28 14:45:10,"0,743s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:10,2017-11-28 14:45:10,"0,084s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:45:10,2017-11-28 14:45:10,"0,059s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:45:10,2017-11-28 14:45:11,"0,139s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:11,2017-11-28 14:45:11,"0,101s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 14:45:11,2017-11-28 14:45:11,"0,209s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:45:11,2017-11-28 14:45:13,"2,271s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:13,2017-11-28 14:45:13,"0,065s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 14:45:13,2017-11-28 14:45:13,"0,027s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:45:13,2017-11-28 14:45:13,"0,056s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:45:13,2017-11-28 14:45:13,"0,058s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 14:45:13,2017-11-28 14:45:13,"0,128s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 14:45:13,2017-11-28 14:45:14,"0,179s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 14:45:14,2017-11-28 14:45:14,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:14,2017-11-28 14:45:14,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-28 14:45:14,2017-11-28 14:45:14,"0,001s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:45:14,2017-11-28 14:45:14,"0,047s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:14,2017-11-28 14:45:14,"0,018s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 14:45:14,2017-11-28 14:45:14,"0,114s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:14,2017-11-28 14:45:14,"0,108s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:45:14,2017-11-28 14:45:14,"0,143s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:14,2017-11-28 14:45:14,"0,140s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-28 14:45:14,2017-11-28 14:45:15,"0,312s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:15,2017-11-28 14:45:15,"0,047s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:45:15,2017-11-28 14:45:15,"0,072s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-28 14:45:15,2017-11-28 14:45:15,"0,227s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:15,2017-11-28 14:45:15,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-28 14:45:15,2017-11-28 14:45:15,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-28 14:45:15,2017-11-28 14:45:15,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-28 14:45:15,2017-11-28 14:45:15,"0,121s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-28 14:45:15,2017-11-28 14:45:15,"0,199s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:45:15,2017-11-28 14:45:15,"0,041s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:15,2017-11-28 14:45:15,"0,017s",PASSED
click,Chrome 62.0.3202.94,Click on save booking.,2017-11-28 14:45:15,2017-11-28 14:45:15,"0,081s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 14:45:15,2017-11-28 14:45:15,"0,010s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 14:45:15,2017-11-28 14:45:15,"0,025s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:45:15,2017-11-28 14:45:15,"0,025s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:45:15,2017-11-28 14:45:21,"5,127s",FAILED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 6,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-28 14:45:21,2017-11-28 14:45:48,"27,004s",FAILED
openBrowser,Chrome 62.0.3202.94,,2017-11-28 14:45:21,2017-11-28 14:45:23,"2,845s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-28 14:45:23,2017-11-28 14:45:25,"1,125s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-28 14:45:25,2017-11-28 14:45:26,"1,270s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:45:26,2017-11-28 14:45:26,"0,395s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:45:26,2017-11-28 14:45:27,"0,390s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:45:27,2017-11-28 14:45:27,"0,267s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:45:27,2017-11-28 14:45:27,"0,330s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:45:27,2017-11-28 14:45:28,"0,431s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:45:28,2017-11-28 14:45:28,"0,272s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-28 14:45:28,2017-11-28 14:45:28,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-28 14:45:28,2017-11-28 14:45:28,"0,013s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-28 14:45:28,2017-11-28 14:45:28,"0,001s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-28 14:45:28,2017-11-28 14:45:28,"0,000s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:45:28,2017-11-28 14:45:30,"1,968s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-28 14:45:30,2017-11-28 14:45:30,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 14:45:30,2017-11-28 14:45:30,"0,001s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 14:45:30,2017-11-28 14:45:30,"0,029s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 14:45:30,2017-11-28 14:45:30,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 14:45:30,2017-11-28 14:45:37,"7,368s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:37,2017-11-28 14:45:37,"0,064s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-28 14:45:37,2017-11-28 14:45:37,"0,091s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:37,2017-11-28 14:45:38,"0,075s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:45:38,2017-11-28 14:45:38,"0,075s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:45:38,2017-11-28 14:45:38,"0,058s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:38,2017-11-28 14:45:38,"0,036s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 14:45:38,2017-11-28 14:45:38,"0,088s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:45:38,2017-11-28 14:45:40,"2,454s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:40,2017-11-28 14:45:40,"0,045s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 14:45:40,2017-11-28 14:45:40,"0,021s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:45:40,2017-11-28 14:45:40,"0,053s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:45:40,2017-11-28 14:45:40,"0,054s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 14:45:40,2017-11-28 14:45:41,"0,178s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 14:45:41,2017-11-28 14:45:41,"0,234s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 14:45:41,2017-11-28 14:45:41,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:41,2017-11-28 14:45:41,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-28 14:45:41,2017-11-28 14:45:41,"0,000s",NOT_RUN
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:45:41,2017-11-28 14:45:41,"0,080s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:41,2017-11-28 14:45:41,"0,027s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 14:45:41,2017-11-28 14:45:41,"0,250s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:41,2017-11-28 14:45:42,"0,294s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:45:42,2017-11-28 14:45:42,"0,153s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:42,2017-11-28 14:45:42,"0,249s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-28 14:45:42,2017-11-28 14:45:42,"0,201s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:42,2017-11-28 14:45:42,"0,046s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:45:42,2017-11-28 14:45:42,"0,038s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-28 14:45:42,2017-11-28 14:45:43,"0,411s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:43,2017-11-28 14:45:43,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-28 14:45:43,2017-11-28 14:45:43,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-28 14:45:43,2017-11-28 14:45:43,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-28 14:45:43,2017-11-28 14:45:43,"0,147s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-28 14:45:43,2017-11-28 14:45:43,"0,133s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:45:43,2017-11-28 14:45:43,"0,046s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:45:43,2017-11-28 14:45:43,"0,020s",PASSED
click,Chrome 62.0.3202.94,Click on save booking.,2017-11-28 14:45:43,2017-11-28 14:45:43,"0,068s",PASSED
waitForPageLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 14:45:43,2017-11-28 14:45:43,"0,016s",PASSED
waitForJQueryLoad,Chrome 62.0.3202.94,Wait for TY page to load,2017-11-28 14:45:43,2017-11-28 14:45:43,"0,024s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:45:43,2017-11-28 14:45:43,"0,024s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:45:43,2017-11-28 14:45:48,"4,496s",FAILED
,,,,,,
Test Cases/PrimoTours/WB Primo/WB Primo staging - place booking - Iteration 7,Chrome 62.0.3202.94,"Purpose of the test:\n- place bookings with no payment (no LMS) in various scenarios\n\t- pax distribution in room\n\t- multiple room numbers in booking\n\t- multiple room types in booking\n\t- various price types: normal, discount\n\t- various period durations I1, I2",2017-11-28 14:45:48,2017-11-28 14:46:20,"32,316s",FAILED
openBrowser,Chrome 62.0.3202.94,,2017-11-28 14:45:48,2017-11-28 14:45:51,"3,467s",PASSED
maximizeWindow,Chrome 62.0.3202.94,,2017-11-28 14:45:51,2017-11-28 14:45:52,"1,122s",PASSED
navigateToUrl,Chrome 62.0.3202.94,,2017-11-28 14:45:52,2017-11-28 14:45:53,"0,928s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:45:53,2017-11-28 14:45:54,"0,469s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:45:54,2017-11-28 14:45:54,"0,403s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:45:54,2017-11-28 14:45:55,"0,836s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:45:55,2017-11-28 14:45:55,"0,214s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:45:55,2017-11-28 14:45:56,"1,237s",PASSED
setText,Chrome 62.0.3202.94,,2017-11-28 14:45:56,2017-11-28 14:45:58,"1,188s",PASSED
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-28 14:45:58,2017-11-28 14:45:58,"0,000s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-28 14:45:58,2017-11-28 14:45:58,"0,008s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-28 14:45:58,2017-11-28 14:45:58,"0,000s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-28 14:45:58,2017-11-28 14:45:58,"0,000s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:45:58,2017-11-28 14:45:58,"0,057s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-28 14:45:58,2017-11-28 14:45:58,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-28 14:45:58,2017-11-28 14:45:58,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-28 14:45:58,2017-11-28 14:45:58,"0,021s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-28 14:45:58,2017-11-28 14:45:58,"0,001s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-28 14:45:58,2017-11-28 14:46:06,"8,537s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:06,2017-11-28 14:46:06,"0,186s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-28 14:46:06,2017-11-28 14:46:07,"0,315s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:07,2017-11-28 14:46:07,"0,210s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:46:07,2017-11-28 14:46:07,"0,086s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:46:07,2017-11-28 14:46:07,"0,071s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:07,2017-11-28 14:46:07,"0,061s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 14:46:07,2017-11-28 14:46:07,"0,184s",PASSED
waitForElementNotVisible,Chrome 62.0.3202.94,Wait for page loader to dissapear before making verifications,2017-11-28 14:46:07,2017-11-28 14:46:11,"3,871s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-28 14:46:11,2017-11-28 14:46:11,"0,098s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-28 14:46:11,2017-11-28 14:46:11,"0,032s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-28 14:46:11,2017-11-28 14:46:12,"0,172s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-28 14:46:12,2017-11-28 14:46:12,"0,048s",PASSED
click,Chrome 62.0.3202.94,,2017-11-28 14:46:12,2017-11-28 14:46:12,"0,192s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-28 14:46:12,2017-11-28 14:46:12,"0,326s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-28 14:46:12,2017-11-28 14:46:12,"0,000s",NOT_RUN
