Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - excelInfo = [""fname"":"""", ""lname"":"""", ""pgender"":"""", ""pday"":"""", ""pmonth"":"""", ""pyear"":""""]",Chrome 62.0.3202.94,,2017-11-27 13:56:51,2017-11-27 13:56:51,"0,001s",PASSED
"Statement - rawData = com.kms.katalon.core.testdata.TestDataFactory.findTestData(""Data Files/WB_Primo/Passenger_details"")",Chrome 62.0.3202.94,,2017-11-27 13:56:51,2017-11-27 13:56:51,"0,298s",PASSED
Statement - excelRowNo = rawData.getRowNumbers(),Chrome 62.0.3202.94,,2017-11-27 13:56:51,2017-11-27 13:56:51,"0,001s",PASSED
Statement - randomPaxIndex = 1,Chrome 62.0.3202.94,,2017-11-27 13:56:51,2017-11-27 13:56:51,"0,000s",PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 62.0.3202.94,,2017-11-27 13:56:51,2017-11-27 13:56:51,"0,000s",PASSED
"Statement - roomContainerXpath = ""id(""booking"")/div[@class=""wrapper second-bg""]/div[contains(@class,""container-mx"")]/div[@class=""row""]/div[@class=""col-md-12 roomContainer""]""",Chrome 62.0.3202.94,,2017-11-27 13:56:51,2017-11-27 13:56:51,"0,000s",PASSED
Statement - roomsCount = driver.findElements(org.openqa.selenium.By.xpath(roomContainerXpath)).size(),Chrome 62.0.3202.94,,2017-11-27 13:56:51,2017-11-27 13:56:51,"0,016s",PASSED
"Statement - println(""roomsCount="" + roomsCount)",Chrome 62.0.3202.94,,2017-11-27 13:56:51,2017-11-27 13:56:51,"0,000s",PASSED
"Statement - For ([i = 1, i <= roomsCount, (i++)])",Chrome 62.0.3202.94,,2017-11-27 13:56:51,2017-11-27 13:56:53,"1,389s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-27 13:56:53,2017-11-27 13:56:53,"0,031s",PASSED
click,Chrome 62.0.3202.94,"Done so that click on \""Next\"" button is possible for Mobile env.\r\nClick on total so Keyboard area gets closed.",2017-11-27 13:56:53,2017-11-27 13:56:53,"0,067s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-27 13:56:53,2017-11-27 13:56:53,"0,040s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-27 13:56:53,2017-11-27 13:56:53,"0,048s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-27 13:56:53,2017-11-27 13:56:53,"0,039s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-27 13:56:53,2017-11-27 13:56:53,"0,027s",PASSED
click,Chrome 62.0.3202.94,,2017-11-27 13:56:53,2017-11-27 13:56:53,"0,082s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-27 13:56:53,2017-11-27 13:56:54,"0,804s",PASSED
waitForElementPresent,Chrome 62.0.3202.94,,2017-11-27 13:56:54,2017-11-27 13:56:54,"0,028s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-27 13:56:54,2017-11-27 13:56:54,"0,045s",PASSED
waitForElementClickable,Chrome 62.0.3202.94,,2017-11-27 13:56:54,2017-11-27 13:56:54,"0,059s",PASSED
click,Chrome 62.0.3202.94,,2017-11-27 13:56:54,2017-11-27 13:56:54,"0,118s",PASSED
click,Chrome 62.0.3202.94,Select default travel insurance\r\n,2017-11-27 13:56:54,2017-11-27 13:56:54,"0,123s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-27 13:56:54,2017-11-27 13:56:54,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-27 13:56:54,2017-11-27 13:56:54,"0,000s",NOT_RUN
click,Chrome 62.0.3202.94,,2017-11-27 13:56:54,2017-11-27 13:56:54,"0,001s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,,2017-11-27 13:56:54,2017-11-27 13:56:54,"0,040s",PASSED
waitForElementVisible,Chrome 62.0.3202.94,,2017-11-27 13:56:54,2017-11-27 13:56:54,"0,042s",PASSED
click,Chrome 62.0.3202.94,Click on individual pax insurance selection checkbox,2017-11-27 13:56:54,2017-11-27 13:56:54,"0,099s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-27 13:56:54,2017-11-27 13:56:54,"0,048s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Individual choices\"" radio button",2017-11-27 13:56:54,2017-11-27 13:56:55,"0,115s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-27 13:56:55,2017-11-27 13:56:55,"0,038s",PASSED
click,Chrome 62.0.3202.94,"Click on first product category \""Yes please\"" checkbox, so all passengers get default product in category",2017-11-27 13:56:55,2017-11-27 13:56:55,"0,135s",PASSED
scrollToElement,Chrome 62.0.3202.94,,2017-11-27 13:56:55,2017-11-27 13:56:55,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox LABEL,2017-11-27 13:56:55,2017-11-27 13:56:55,"0,001s",NOT_RUN
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox LABEL,2017-11-27 13:56:55,2017-11-27 13:56:55,"0,000s",NOT_RUN
scrollToElement,Chrome 62.0.3202.94,Scroll to Accept terms checkbox ,2017-11-27 13:56:55,2017-11-27 13:56:55,"0,050s",PASSED
click,Chrome 62.0.3202.94,Click on to Accept terms checkbox ,2017-11-27 13:56:55,2017-11-27 13:56:55,"0,579s",FAILED
